1.92428,0.80192,1.15973,
1.66405,0.862211,1.15974,
1.65709,0.937071,0.448994,
2.30231,0.701755,1.54111,
1.93191,0.729257,1.69609,
1.66023,0.763595,1.75705,
1.9254,0.582424,1.84683,
1.63436,0.620722,1.98891,
1.42621,0.426707,2.06486,
1.45107,-0.255132,1.99576,
1.44813,-0.746562,1.99292,
1.4462,-0.418844,1.99552,
1.39875,-1.6216,1.99125,
1.32729,-1.83722,2.0187,
1.45188,-1.22204,1.98748,
-2.63519,-1.87594,2.14927,
-2.62242,-2.0859,2.14927,
-1.1494,-2.0859,2.14935,
-1.1494,-1.8399,2.14935,
1.31698,-2.0859,2.02964,
1.9244,0.80192,-1.15952,
1.90567,0.935039,-0.448774,
2.29477,0.911774,-0.441202,
2.29735,0.801879,-1.15955,
1.65713,0.937071,-0.44882,
1.66417,0.862211,-1.15956,
2.30248,0.701755,-1.54087,
1.66041,0.763595,-1.75688,
1.93209,0.729257,-1.69589,
1.42643,0.426707,-2.06471,
1.63458,0.620722,-1.98873,
1.92559,0.582424,-1.84663,
1.45128,-0.255132,-1.99561,
1.44641,-0.418844,-1.99537,
1.44834,-0.746562,-1.99277,
1.3275,-1.83722,-2.01856,
1.39896,-1.6216,-1.9911,
1.4521,-1.22204,-1.98733,
-1.14918,-1.8399,-2.14947,
-1.14917,-2.0859,-2.14947,
-2.6222,-2.0859,-2.14954,
-2.63497,-1.87594,-2.14954,
1.31719,-2.0859,-2.0295,
7.59829,-1.49718,1.38576,
7.57537,-1.5019,1.14953,
7.43718,-1.21212,1.3886,
6.88312,-0.881722,1.28367,
6.49141,-0.942782,1.20369,
6.49139,-0.526203,1.51839,
6.85937,-0.453318,1.72402,
6.49136,-0.294539,1.79342,
6.77478,-0.238398,2.21867,
6.49134,-0.149772,2.20031,
6.49131,-0.140845,2.58383,
6.7433,-0.238412,2.5733,
6.40096,-0.227186,2.85296,
5.14812,-1.04663,1.20881,
5.49794,-1.07347,1.22941,
4.71085,-1.11879,1.31075,
3.64893,-1.33531,1.51207,
2.54178,-1.73022,1.69012,
6.00853,-0.232025,1.70478,
6.00855,-0.61842,1.35967,
5.48421,-0.672882,1.41254,
5.48419,-0.26622,1.75474,
5.08249,-0.728253,1.46624,
5.00935,-0.41339,1.78403,
4.61741,-0.863547,1.48421,
4.50998,-0.595179,1.81657,
2.4012,-1.7153,1.91208,
2.04115,-1.99366,2.96313,
1.9713,-1.93505,2.93254,
1.31693,-2.0859,2.93323,
1.31693,-2.18542,2.9566,
1.90825,-1.89014,2.85934,
1.31694,-2.0859,2.88011,
2.02988,-1.80336,2.55021,
1.31694,-2.0859,2.56422,
2.19748,-1.75129,2.2502,
1.31696,-2.0859,2.27085,
3.56607,-1.21077,1.62772,
3.46365,-1.08679,1.9377,
3.40611,-1.0416,2.19337,
3.35823,-1.01524,2.57686,
3.37241,-1.09859,2.87745,
3.39464,-1.2189,2.91326,
3.44024,-1.26279,2.92527,
4.48145,-0.723971,2.90914,
4.48619,-0.65876,2.90886,
7.11442,-0.541149,2.54334,
6.97651,-0.55157,2.78108,
6.68045,-0.473622,2.88889,
7.14541,-0.527457,2.24056,
7.17521,-0.61245,1.88134,
7.26571,-0.853228,1.62359,
7.44557,-1.21857,1.45596,
7.21816,-0.838482,1.57489,
7.14192,-1.78631,0.970689,
6.88774,-1.81295,0.914077,
7.4208,-1.33257,1.18538,
7.18705,-1.29857,1.13129,
7.22001,-1.0714,1.29108,
7.21659,-0.66142,1.89079,
7.19549,-0.635459,2.22082,
7.1744,-0.609497,2.55085,
6.65499,-0.544922,2.90602,
6.97112,-0.612085,2.79265,
7.56622,-1.51521,1.46448,
4.98601,-0.304803,2.19339,
4.46928,-0.478853,2.19337,
5.02012,-0.32672,2.91434,
4.98566,-0.23005,2.8089,
4.4663,-0.452059,2.82391,
4.50442,-0.533244,2.91532,
4.96267,-0.196214,2.57694,
4.4517,-0.423151,2.57691,
5.04297,-0.487213,2.957,
5.04659,-0.426599,2.93931,
5.48401,-0.094521,2.7937,
5.48403,-0.060648,2.57696,
5.48405,-0.222113,2.92102,
5.49108,-0.337995,2.96066,
5.49762,-0.392832,2.96065,
6.00848,-0.080914,2.19345,
5.48409,-0.121013,2.19341,
6.00846,-0.038775,2.57699,
6.00845,-0.087481,2.79179,
6.01324,-0.40196,2.97822,
6.0048,-0.351904,2.96712,
6.00845,-0.225631,2.92569,
6.00857,-1.02839,1.20698,
6.3514,-0.395087,2.93258,
6.34164,-0.455678,2.94173,
7.43733,-1.21212,-1.38782,
7.57549,-1.5019,-1.14873,
7.59844,-1.49718,-1.38496,
6.85955,-0.453318,-1.7233,
6.49155,-0.526203,-1.51771,
6.49154,-0.942782,-1.20301,
6.88326,-0.881722,-1.28295,
6.49155,-0.294539,-1.79273,
6.74357,-0.238412,-2.57259,
6.49158,-0.140845,-2.58315,
6.49157,-0.149772,-2.19963,
6.77501,-0.238398,-2.21796,
6.40126,-0.227186,-2.85228,
5.49807,-1.07347,-1.22883,
5.14824,-1.04663,-1.20827,
3.64909,-1.33531,-1.51169,
4.71099,-1.11879,-1.31025,
2.54196,-1.73022,-1.68985,
5.48438,-0.26622,-1.75416,
5.48436,-0.672882,-1.41197,
6.0087,-0.61842,-1.35903,
6.00871,-0.232025,-1.70414,
5.00954,-0.41339,-1.7835,
5.08264,-0.728253,-1.46571,
4.51017,-0.595179,-1.81609,
4.61757,-0.863547,-1.48372,
2.4014,-1.7153,-1.91182,
1.31725,-2.18542,-2.95646,
1.31724,-2.0859,-2.9331,
1.97161,-1.93505,-2.93233,
2.04146,-1.99366,-2.96292,
1.31724,-2.0859,-2.87997,
1.90855,-1.89014,-2.85914,
1.31721,-2.0859,-2.56408,
2.03015,-1.80336,-2.55,
1.3172,-2.0859,-2.27072,
2.19772,-1.75129,-2.24996,
3.56624,-1.21077,-1.62734,
3.46385,-1.08679,-1.93734,
3.40634,-1.0416,-2.19302,
3.3585,-1.01524,-2.57651,
3.37271,-1.09859,-2.8771,
3.39495,-1.2189,-2.9129,
3.44054,-1.26279,-2.92491,
4.4865,-0.65876,-2.90839,
4.48176,-0.723971,-2.90867,
6.9768,-0.55157,-2.78035,
7.11469,-0.541149,-2.54259,
6.68075,-0.473622,-2.88819,
7.14564,-0.527457,-2.23981,
7.17541,-0.61245,-1.88058,
7.21833,-0.838482,-1.57413,
7.44572,-1.21857,-1.45518,
7.26588,-0.853228,-1.62282,
7.42093,-1.33257,-1.1846,
6.88783,-1.81295,-0.913353,
7.14202,-1.78631,-0.969937,
7.18716,-1.29857,-1.13053,
7.22015,-1.0714,-1.29032,
7.21679,-0.66142,-1.89003,
7.19573,-0.635459,-2.22006,
7.17467,-0.609497,-2.55009,
6.97141,-0.612085,-2.79192,
6.65529,-0.544922,-2.90532,
7.56637,-1.51521,-1.46368,
4.46951,-0.478853,-2.1929,
4.98624,-0.304803,-2.19287,
4.50472,-0.533244,-2.91484,
4.4666,-0.452059,-2.82344,
4.98596,-0.23005,-2.80838,
5.02042,-0.32672,-2.91382,
4.45197,-0.423151,-2.57644,
4.96294,-0.196214,-2.57641,
5.0469,-0.426599,-2.93878,
5.04328,-0.487213,-2.95647,
5.4843,-0.060648,-2.57639,
5.48431,-0.094521,-2.79313,
5.48436,-0.222113,-2.92044,
5.49139,-0.337995,-2.96009,
5.49793,-0.392832,-2.96007,
5.48432,-0.121013,-2.19284,
6.00871,-0.080914,-2.19282,
6.00873,-0.038775,-2.57636,
6.00875,-0.087481,-2.79116,
6.00511,-0.351904,-2.96649,
6.01355,-0.40196,-2.97759,
6.00876,-0.225631,-2.92506,
6.0087,-1.02839,-1.20635,
6.34195,-0.455678,-2.94106,
6.35171,-0.395087,-2.93192,
-1.1494,-1.61696,2.13446,
-1.14941,-1.22203,2.30188,
-1.14941,-0.746589,2.33928,
-1.14942,0.697765,2.43145,
-1.14942,0.426697,2.42156,
-1.14942,-0.255135,2.37941,
-1.14942,0.762618,2.42169,
-1.14942,1.90996,2.40712,
-1.14942,1.84242,2.40872,
-1.14942,-0.418824,2.37669,
-1.14942,0.868137,2.42096,
-1.14918,-1.61696,-2.13458,
-1.14917,-1.22203,-2.302,
-1.14917,-0.746589,-2.33941,
-1.14916,0.426697,-2.42168,
-1.14916,0.697765,-2.43157,
-1.14917,-0.255135,-2.37953,
-1.14916,0.762618,-2.42181,
-1.14916,1.84242,-2.40884,
-1.14916,1.90996,-2.40724,
-1.14917,-0.418824,-2.37681,
-1.14916,0.868137,-2.42108,
-2.65926,-1.80841,2.21863,
-2.67087,-1.80819,2.58888,
-2.78088,-1.27008,2.34724,
-2.77751,-1.30736,2.63629,
-3.04975,-0.790246,2.42765,
-3.04884,-0.816573,2.67671,
-3.39254,-0.491515,2.45365,
-3.39332,-0.50261,2.69198,
-3.71034,-0.327131,2.48072,
-3.70871,-0.357518,2.69361,
-4.18675,-0.251345,2.44891,
-4.17069,-0.27209,2.69419,
-4.57619,-0.292823,2.41403,
-4.58549,-0.309784,2.67566,
-4.90056,-0.393247,2.41682,
-4.89313,-0.409491,2.67106,
-5.19477,-0.581067,2.3519,
-5.18477,-0.568104,2.64148,
-5.44144,-0.837062,2.27225,
-5.42614,-0.800693,2.63182,
-5.78424,-1.50306,2.4957,
-5.66153,-1.69992,2.05631,
-5.88371,-1.81345,2.0563,
-5.9061,-1.75786,2.4957,
-6.01004,-1.96665,2.10123,
-6.01252,-2.18542,2.05629,
-6.18522,-2.18542,2.15707,
-2.65318,-2.18542,2.93828,
-2.63853,-2.0859,2.92348,
-2.88091,-1.78826,2.92049,
-2.81141,-2.18542,2.95094,
-2.73862,-1.76352,2.91225,
-2.61589,-2.0859,2.58768,
-2.87391,-1.32669,2.88263,
-2.97736,-1.4005,2.9013,
-3.14399,-0.894677,2.87437,
-3.22714,-0.99268,2.8858,
-3.47585,-0.609371,2.85164,
-3.55083,-0.747162,2.86354,
-3.76588,-0.468064,2.83692,
-3.81122,-0.630355,2.8653,
-4.1855,-0.401067,2.82797,
-4.18099,-0.56187,2.85993,
-4.5713,-0.443279,2.82642,
-4.52162,-0.587808,2.86506,
-2.60039,-1.61696,2.24116,
-2.69614,-1.22204,2.33454,
-2.95496,-0.74657,2.40251,
-3.32783,-0.41881,2.43018,
-3.68474,-0.255148,2.45125,
-4.16364,-0.174728,2.41657,
-4.56192,-0.212081,2.40525,
-4.92527,-0.327509,2.35914,
-5.19995,-0.490525,2.32705,
-5.47362,-0.752455,2.25032,
-4.86904,-0.542358,2.8095,
-4.80449,-0.681774,2.86238,
-5.12807,-0.695976,2.82091,
-5.04016,-0.813953,2.84696,
-5.35728,-0.908354,2.81877,
-5.24658,-1.00583,2.85403,
-5.60047,-1.29638,2.81879,
-5.4605,-1.36863,2.88292,
-5.63002,-1.15721,2.5726,
-5.7791,-1.6728,2.83677,
-5.64498,-1.74049,2.91063,
-5.81215,-1.88722,2.81479,
-6.05755,-1.92274,2.49569,
-6.04582,-1.98189,2.85235,
-5.98929,-2.08652,2.90462,
-6.19742,-2.03559,2.80697,
-6.18724,-2.18542,2.85923,
-6.24441,-2.0344,2.49568,
-5.78083,-1.93033,2.92579,
-5.56758,-1.14775,2.23051,
-6.15938,-1.74752,1.64928,
-6.67091,-1.74752,1.67047,
-6.67091,-1.69992,1.67047,
-6.15938,-1.69992,1.64928,
-2.65902,-1.80841,-2.21891,
-2.77723,-1.30736,-2.63658,
-2.78063,-1.27008,-2.34753,
-2.6706,-1.80819,-2.58916,
-3.04856,-0.816573,-2.67703,
-3.04949,-0.790246,-2.42797,
-3.39304,-0.50261,-2.69234,
-3.39228,-0.491515,-2.45401,
-3.70843,-0.357518,-2.694,
-3.71008,-0.327131,-2.48111,
-4.17041,-0.27209,-2.69463,
-4.1865,-0.251345,-2.44935,
-4.58521,-0.309784,-2.67614,
-4.57594,-0.292823,-2.41451,
-4.89285,-0.409491,-2.67157,
-4.9003,-0.393247,-2.41734,
-5.18449,-0.568104,-2.64203,
-5.19452,-0.581067,-2.35245,
-5.42586,-0.800693,-2.63239,
-5.4412,-0.837062,-2.27282,
-5.90584,-1.75786,-2.49632,
-5.8835,-1.81345,-2.05692,
-5.66132,-1.69992,-2.0569,
-5.78398,-1.50306,-2.49631,
-6.0123,-2.18542,-2.05692,
-6.00982,-1.96665,-2.10187,
-6.18499,-2.18542,-2.15772,
-2.8111,-2.18542,-2.95124,
-2.8806,-1.78826,-2.9208,
-2.63822,-2.0859,-2.92376,
-2.65287,-2.18542,-2.93856,
-2.73831,-1.76352,-2.91254,
-2.61561,-2.0859,-2.58795,
-2.8736,-1.32669,-2.88293,
-2.97706,-1.4005,-2.90162,
-3.22684,-0.99268,-2.88614,
-3.14369,-0.894677,-2.8747,
-3.55053,-0.747162,-2.86392,
-3.47555,-0.609371,-2.852,
-3.81092,-0.630355,-2.8657,
-3.76558,-0.468064,-2.83731,
-4.18069,-0.56187,-2.86037,
-4.1852,-0.401067,-2.8284,
-4.52132,-0.587808,-2.86554,
-4.571,-0.443279,-2.8269,
-2.60016,-1.61696,-2.24143,
-2.6959,-1.22204,-2.33483,
-2.9547,-0.74657,-2.40282,
-3.32757,-0.41881,-2.43053,
-3.68448,-0.255148,-2.45164,
-4.16339,-0.174728,-2.41701,
-4.56167,-0.212081,-2.40573,
-4.92503,-0.327509,-2.35965,
-5.19971,-0.490525,-2.32759,
-5.47338,-0.752455,-2.2509,
-4.80419,-0.681774,-2.86289,
-4.86874,-0.542358,-2.81001,
-5.03986,-0.813953,-2.84749,
-5.12777,-0.695976,-2.82145,
-5.24628,-1.00583,-2.85459,
-5.35699,-0.908354,-2.81933,
-5.4602,-1.36863,-2.88349,
-5.60017,-1.29638,-2.81938,
-5.62975,-1.15721,-2.57319,
-5.64467,-1.74049,-2.91123,
-5.7788,-1.6728,-2.83738,
-6.04552,-1.98189,-2.85298,
-6.05729,-1.92274,-2.49633,
-5.81185,-1.88722,-2.8154,
-6.18694,-2.18542,-2.85988,
-6.19713,-2.03559,-2.80763,
-5.98898,-2.08652,-2.90525,
-6.24415,-2.0344,-2.49634,
-5.78052,-1.93033,-2.9264,
-5.56735,-1.14775,-2.2311,
-6.15921,-1.69992,-1.64993,
-6.67074,-1.69992,-1.67117,
-6.67074,-1.74752,-1.67117,
-6.15921,-1.74752,-1.64993,
-6.67093,-1.69992,2.05625,
-6.05647,-1.74752,1.43485,
-6.08083,-1.74752,-9.1e-05,
-6.67083,-1.74752,-0.000122,
-6.57974,-2.18542,2.05626,
-6.57963,-2.18542,-0.000117,
-6.05647,-1.69992,1.43485,
-6.08083,-1.69992,-9.1e-05,
-5.73264,-1.69992,1.61435,
-5.80321,-1.69992,-7.6e-05,
-6.67072,-1.69992,-2.05696,
-6.05631,-1.74752,-1.43549,
-6.57952,-2.18542,-2.05695,
-6.05631,-1.69992,-1.43549,
-5.73247,-1.69992,-1.61496,
-5.35015,0.426696,2.33291,
-5.69465,0.426696,2.2693,
-5.66779,-1.03545,2.11714,
-5.8953,-0.356141,2.0797,
-5.58718,-0.355564,2.24406,
-5.95265,0.426702,2.1204,
-6.12641,0.426716,1.72023,
-6.05947,-0.337618,1.73735,
-5.27505,-0.065126,2.32998,
-6.21819,0.426725,-9.8e-05,
-5.81723,-1.27928,1.68067,
-6.1163,-0.507539,-9.3e-05,
-5.84872,-1.37594,-7.9e-05,
-3.68474,0.762618,2.41046,
-3.68474,0.689476,2.46988,
-3.68474,0.426702,2.45684,
-3.68473,1.90996,2.40089,
-3.68474,1.8424,2.4059,
-3.68474,0.868137,2.41277,
-5.69441,0.426696,-2.2699,
-5.34991,0.426696,-2.33347,
-5.66756,-1.03545,-2.11774,
-5.95243,0.426702,-2.12103,
-5.58694,-0.355564,-2.24464,
-5.89508,-0.356141,-2.08032,
-6.05929,-0.337618,-1.73799,
-6.12623,0.426716,-1.72087,
-5.27481,-0.065126,-2.33053,
-5.81706,-1.27928,-1.68128,
-3.68448,0.689476,-2.47026,
-3.68448,0.762618,-2.41085,
-3.68448,0.426702,-2.45723,
-3.68448,1.90996,-2.40128,
-3.68448,1.8424,-2.40629,
-3.68448,0.868137,-2.41316,
-1.14945,-2.0859,2.93119,
-1.14945,-2.18542,2.9448,
-1.14914,-2.18542,-2.94493,
-1.14914,-2.0859,-2.93131,
-5.24041,-1.0247,2.1179,
-5.45433,-1.38751,2.14678,
-5.63881,-1.75936,2.1745,
-2.80524,-2.20429,2.21481,
-2.87474,-1.80713,2.18436,
-2.97119,-1.41937,2.16517,
-3.22097,-1.01155,2.14967,
-3.54466,-0.766033,2.12741,
-3.80505,-0.649226,2.12917,
-4.17483,-0.580741,2.1238,
-4.51545,-0.606678,2.12893,
-4.79832,-0.700644,2.12625,
-5.03399,-0.832824,2.11083,
1.347,-2.18542,1.36153,
-2.87898,-2.18542,1.7593,
-6.18107,-2.20429,2.1231,
-5.98312,-2.10539,2.16849,
-5.77466,-1.9492,2.18966,
1.4063,-2.18753,1.79376,
6.46488,-2.18495,0.969542,
6.99016,-0.621972,1.84602,
6.76017,-0.623343,1.88304,
7.1744,-0.609497,2.45525,
6.98273,-0.528853,2.32844,
1.31694,-2.18542,2.861,
2.04115,-1.99366,2.86753,
6.97113,-0.612085,2.69706,
6.65499,-0.544922,2.81042,
6.34165,-0.455678,2.84613,
6.01324,-0.40196,2.88263,
5.49762,-0.392832,2.86505,
5.04298,-0.487213,2.8614,
4.48146,-0.723971,2.81354,
3.44024,-1.26279,2.82967,
4.37791,-0.649184,2.68674,
4.92105,-0.40031,2.7346,
3.37077,-1.21558,2.70287,
2.01746,-1.98385,2.74073,
1.31694,-2.18542,2.7342,
6.78611,-0.531572,2.57025,
6.48032,-0.460972,2.68361,
6.17723,-0.367161,2.71932,
5.85957,-0.310695,2.75582,
5.36082,-0.301098,2.73824,
5.84012,-0.415128,2.10834,
6.1523,-0.468218,2.03823,
5.35756,-0.406669,2.19011,
4.92437,-0.500558,2.22685,
4.38939,-0.735766,2.22914,
3.3751,-1.27013,2.15354,
2.00926,-1.99484,1.91053,
6.44815,-0.556491,1.95808,
-5.03377,-0.832824,-2.11136,
-4.79809,-0.700644,-2.12676,
-4.51523,-0.606678,-2.1294,
-4.1746,-0.580741,-2.12424,
-3.80483,-0.649226,-2.12957,
-3.54444,-0.766033,-2.12779,
-3.22075,-1.01155,-2.15001,
-2.97096,-1.41937,-2.16548,
-2.87451,-1.80713,-2.18466,
-2.80501,-2.20429,-2.2151,
-5.63858,-1.75936,-2.1751,
-5.4541,-1.38751,-2.14736,
-5.24018,-1.0247,-2.11845,
-2.87879,-2.18542,-1.7596,
1.34715,-2.18542,-1.36139,
-5.98289,-2.10539,-2.16912,
-6.18084,-2.20429,-2.12375,
-5.77443,-1.9492,-2.19027,
6.46498,-2.18495,-0.968862,
1.40648,-2.18753,-1.79361,
6.76037,-0.623343,-1.88233,
6.99036,-0.621972,-1.84528,
6.98298,-0.528853,-2.3277,
7.17466,-0.609497,-2.45449,
2.04145,-1.99366,-2.86732,
1.31724,-2.18542,-2.86086,
6.97141,-0.612085,-2.69632,
6.65529,-0.544922,-2.80972,
6.34195,-0.455678,-2.84546,
6.01354,-0.40196,-2.88199,
5.49793,-0.392832,-2.86447,
5.04328,-0.487213,-2.86087,
4.48175,-0.723971,-2.81307,
3.44054,-1.26279,-2.82931,
4.92134,-0.40031,-2.73408,
4.37819,-0.649184,-2.68628,
3.37105,-1.21558,-2.70251,
2.01775,-1.98385,-2.74052,
1.31723,-2.18542,-2.73406,
6.78638,-0.531572,-2.56953,
6.4806,-0.460972,-2.68293,
6.17751,-0.367161,-2.71867,
5.85986,-0.310695,-2.7552,
5.36111,-0.301098,-2.73768,
6.15251,-0.468218,-2.03759,
5.84034,-0.415128,-2.10772,
5.35779,-0.406669,-2.18954,
4.9246,-0.500558,-2.22633,
4.38962,-0.735766,-2.22868,
3.37533,-1.27013,-2.15319,
2.00946,-1.99484,-1.91032,
6.44835,-0.556491,-1.95741,
-1.35504,0.309224,2.35546,
-1.35505,0.309224,2.4267,
-1.33505,0.317245,2.4267,
-1.33504,0.317245,2.35546,
-1.38701,0.257433,2.35545,
-1.38701,0.257432,2.42669,
-1.37237,0.289286,2.4267,
-1.37236,0.289287,2.35546,
-1.40237,0.211506,2.35545,
-1.40237,0.211506,2.42669,
-1.39701,0.231505,2.42669,
-1.39701,0.231506,2.35545,
-1.39701,0.171506,2.35545,
-1.39702,0.171505,2.42669,
-1.40237,0.191506,2.42669,
-1.40237,0.191506,2.35545,
-1.37238,0.113722,2.35545,
-1.37238,0.113722,2.42669,
-1.38702,0.145577,2.42669,
-1.38701,0.145578,2.35545,
-1.33506,0.08576,2.35545,
-1.33506,0.085759,2.42669,
-1.35506,0.093782,2.42669,
-1.35505,0.093783,2.35545,
-1.29506,0.093779,2.35545,
-1.29506,0.093779,2.42669,
-1.31506,0.085758,2.42669,
-1.31506,0.085759,2.35545,
-1.26309,0.145571,2.35546,
-1.2631,0.145571,2.4267,
-1.27774,0.113717,2.4267,
-1.27773,0.113717,2.35546,
-1.24773,0.191498,2.35546,
-1.24773,0.191497,2.4267,
-1.25309,0.171498,2.4267,
-1.25309,0.171498,2.35546,
-1.25309,0.231498,2.35546,
-1.25309,0.231498,2.4267,
-1.24773,0.211497,2.4267,
-1.24773,0.211498,2.35546,
-1.27772,0.289282,2.35546,
-1.27773,0.289281,2.4267,
-1.26309,0.257426,2.4267,
-1.26309,0.257426,2.35546,
-1.31504,0.317244,2.35546,
-1.31505,0.317244,2.4267,
-1.29505,0.309221,2.4267,
-1.29504,0.309221,2.35546,
-1.30175,0.209109,2.52448,
-1.30516,0.221822,2.51853,
-1.3145,0.230371,2.51123,
-1.3269,0.233572,2.50413,
-1.3393,0.230373,2.50259,
-1.34864,0.221824,2.50307,
-1.35205,0.209112,2.5072,
-1.34864,0.1964,2.52448,
-1.32173,0.197919,2.52448,
-1.30505,0.253356,2.34987,
-1.29041,0.2215,2.34987,
-1.28505,0.2015,2.34987,
-1.29041,0.1815,2.34987,
-1.30505,0.149646,2.34987,
-1.32505,0.141625,2.34987,
-1.34505,0.149648,2.34987,
-1.35969,0.181504,2.34987,
-1.36505,0.201504,2.34987,
-1.35969,0.221504,2.34987,
-1.34505,0.253358,2.34987,
-1.32505,0.261379,2.34987,
-1.34555,0.262127,2.43228,
-1.33315,0.265327,2.43228,
-1.33315,0.300742,2.43228,
-1.35315,0.292721,2.43228,
-1.31695,0.265326,2.43228,
-1.30455,0.262125,2.43228,
-1.29695,0.292718,2.43228,
-1.31695,0.300741,2.43228,
-1.29046,0.249218,2.43228,
-1.28111,0.240668,2.43228,
-1.26821,0.247955,2.43228,
-1.28285,0.279811,2.43228,
-1.27293,0.222389,2.43228,
-1.26952,0.209676,2.43228,
-1.25467,0.209676,2.43228,
-1.26003,0.229676,2.43228,
-1.26952,0.19332,2.43228,
-1.27293,0.180608,2.43228,
-1.26003,0.17332,2.43228,
-1.25467,0.19332,2.43228,
-1.28112,0.16233,2.43228,
-1.29046,0.153782,2.43228,
-1.28286,0.123187,2.43228,
-1.26822,0.155041,2.43228,
-1.30456,0.140876,2.43228,
-1.31696,0.137676,2.43228,
-1.31696,0.102261,2.43228,
-1.29696,0.110281,2.43228,
-1.33316,0.137677,2.43228,
-1.34556,0.140878,2.43228,
-1.35316,0.110284,2.43228,
-1.33316,0.102261,2.43228,
-1.35965,0.153785,2.43228,
-1.36899,0.162335,2.43228,
-1.38189,0.155047,2.43228,
-1.36725,0.123192,2.43228,
-1.37718,0.180614,2.43228,
-1.38059,0.193326,2.43228,
-1.39544,0.193327,2.43228,
-1.39008,0.173327,2.43228,
-1.38058,0.209682,2.43228,
-1.37718,0.222394,2.43228,
-1.39008,0.229683,2.43228,
-1.39544,0.209683,2.43228,
-1.36899,0.240673,2.43228,
-1.35965,0.249221,2.43228,
-1.36724,0.279816,2.43228,
-1.38189,0.247961,2.43228,
-1.37025,0.182434,2.50545,
-1.37365,0.195146,2.48817,
-1.37365,0.195147,2.45379,
-1.37024,0.182435,2.45379,
-1.37365,0.207859,2.48282,
-1.37024,0.220571,2.47869,
-1.37024,0.220572,2.44844,
-1.37365,0.20786,2.44844,
-1.36387,0.231201,2.47754,
-1.35452,0.239749,2.47706,
-1.35452,0.23975,2.44729,
-1.36387,0.231202,2.44729,
-1.34365,0.245623,2.47733,
-1.33125,0.248823,2.47886,
-1.33125,0.248824,2.44755,
-1.34365,0.245624,2.44755,
-1.31885,0.248822,2.48102,
-1.30646,0.245621,2.48813,
-1.30645,0.245622,2.44971,
-1.31885,0.248823,2.44971,
-1.29558,0.239746,2.49173,
-1.28624,0.231196,2.49903,
-1.28624,0.231198,2.45331,
-1.29558,0.239747,2.45331,
-1.27987,0.220565,2.50234,
-1.27646,0.207853,2.50829,
-1.27646,0.207854,2.45663,
-1.27987,0.220567,2.45663,
-1.27646,0.195141,2.50978,
-1.27987,0.182429,2.50978,
-1.27987,0.18243,2.45811,
-1.27646,0.195142,2.45811,
-1.28625,0.171799,2.50978,
-1.29559,0.16325,2.50978,
-1.29559,0.163252,2.45811,
-1.28624,0.1718,2.45811,
-1.30651,0.157881,2.50977,
-1.3191,0.156702,2.50977,
-1.3189,0.154683,2.45811,
-1.3065,0.157883,2.45811,
-1.3315,0.156702,2.50977,
-1.34371,0.157883,2.50977,
-1.3437,0.157885,2.45811,
-1.33131,0.154684,2.45811,
-1.35453,0.163253,2.50977,
-1.36387,0.171803,2.50977,
-1.36387,0.171804,2.45811,
-1.35453,0.163255,2.45811,
-1.32637,0.172898,2.62261,
-1.35328,0.171379,2.62261,
-1.35328,0.15963,2.62261,
-1.31914,0.162829,2.62262,
-1.33927,0.158839,2.53561,
-1.36082,0.15682,2.5356,
-1.36082,0.168569,2.5356,
-1.35148,0.16002,2.5356,
-1.28475,0.195899,2.60087,
-1.28475,0.1959,2.55736,
-1.30473,0.184709,2.55736,
-1.30473,0.184708,2.60086,
-1.27647,0.195138,2.60087,
-1.27988,0.182426,2.60086,
-1.27987,0.182427,2.55736,
-1.27647,0.195139,2.55736,
-1.28625,0.171796,2.60086,
-1.29559,0.163248,2.60086,
-1.29559,0.163249,2.55736,
-1.28625,0.171797,2.55736,
-1.31644,0.157458,2.59651,
-1.35058,0.15426,2.59651,
-1.35057,0.154261,2.55301,
-1.32903,0.15628,2.55301,
-1.31644,0.15746,2.55301,
-1.77446,0.125846,2.54773,
-1.77446,0.125845,2.57204,
-1.77447,0.137594,2.57204,
-1.77446,0.137595,2.54773,
-1.74063,0.128095,2.57713,
-1.74063,0.128096,2.55282,
-1.67298,0.144346,2.55398,
-1.67298,0.144345,2.59633,
-1.58814,0.158367,2.53967,
-1.58815,0.170116,2.53967,
-1.48612,0.170156,2.54323,
-1.48612,0.158407,2.54323,
-1.74064,0.151594,2.55282,
-1.74064,0.151594,2.57713,
-1.67299,0.167844,2.59633,
-1.67299,0.167845,2.55398,
-1.74064,0.145719,2.59379,
-1.74064,0.13397,2.59379,
-1.67298,0.15022,2.61299,
-1.67299,0.161969,2.613,
-1.74063,0.133971,2.53616,
-1.74064,0.14572,2.53616,
-1.67298,0.161971,2.53732,
-1.67298,0.150221,2.53731,
-1.38519,0.170195,2.53796,
-1.38518,0.158446,2.53796,
-1.41847,0.158433,2.54266,
-1.41847,0.170182,2.54266,
-1.48613,0.176029,2.59798,
-1.48613,0.17603,2.56265,
-1.58815,0.17599,2.55909,
-1.58815,0.175989,2.60144,
-1.38519,0.176068,2.60117,
-1.38519,0.17607,2.55766,
-1.41848,0.176056,2.56237,
-1.41848,0.176055,2.59769,
-1.48612,0.158405,2.6174,
-1.48613,0.170154,2.6174,
-1.58815,0.170114,2.62087,
-1.58815,0.158365,2.62087,
-1.38519,0.158444,2.62087,
-1.38519,0.170193,2.62087,
